106726,-0.00010516424116424096
106727,6.835758835759161e-06
106728,6.835758835759161e-06
106729,0.00011883575883575885
106730,0.00011883575883575885
106731,0.00017983575883575914
106732,0.00017983575883575914
106733,0.00016683575883575915
106734,0.00016683575883575915
106735,0.00010383575883575902
106736,0.00010383575883575902
106737,-4.716424116424107e-05
106738,-4.716424116424107e-05
106739,-0.00015016424116424086
106740,-0.00015016424116424086
106741,-0.00020716424116424105
106742,-0.00020716424116424105
106743,-0.00014916424116424073
106744,-0.00014916424116424073
106745,-6.216424116424089e-05
106746,-6.216424116424089e-05
106747,4.7835758835758965e-05
106748,4.7835758835758965e-05
106749,0.000142835758835759
106750,0.000142835758835759
106751,0.00018883575883575903
106752,0.00018883575883575903
106753,0.00015283575883575902
106754,0.00015283575883575902
106755,3.9835758835759204e-05
106756,3.9835758835759204e-05
106757,-9.516424116424093e-05
106758,-9.516424116424093e-05
106759,-0.00018116424116424107
106760,-0.00018116424116424107
106761,-0.00018216424116424077
106762,-0.00018216424116424077
106763,-0.00014116424116424097
106764,-0.00014116424116424097
106765,-1.6424116424090113e-07
106766,-1.6424116424090113e-07
106767,0.00010483575883575916
106768,0.00010483575883575916
106769,0.00017183575883575894
106770,0.00017183575883575894
106771,0.000178835758835759
106772,0.000178835758835759
106773,0.00012083575883575911
106774,0.00012083575883575911
106775,0
106776,0
106777,0
106778,0
106779,0
106780,0
106781,0
106782,0
106783,0
106784,0
106785,0
106786,0
106787,0
106788,0
106789,0
106790,0
106791,0
106792,0
106793,0
106794,0
106795,0
106796,0
106797,0
106798,0
106799,0
106800,0
106801,0
106802,0
106803,0
106804,0
106805,0
106806,0
106807,0
106808,0
106809,0
106810,0
106811,0
106812,0
106813,0
106814,0
106815,0
106816,0
106817,0
106818,0
106819,0
106820,0
106821,0
106822,0
106823,0
106824,0
106825,0
106826,0
106827,0
106828,0
106829,0
106830,0
106831,0
106832,0
106833,0
106834,0
106835,0
106836,0
106837,0
106838,0
106839,0
106840,0
106841,0
106842,0
106843,0
106844,0
106845,0
106846,0
106847,0
106848,0
106849,0
106850,0
106851,0
106852,0
106853,0
106854,0
106855,0
106856,0
106857,0
106858,0
106859,0
106860,0
106861,0
106862,0
106863,0
106864,0
106865,0
106866,0
106867,0
106868,0
106869,0
106870,0
106871,0
106872,0
106873,0
106874,0
106875,0
106876,0
106877,0
106878,0
106879,0
106880,0
106881,0
106882,0
106883,0
106884,0
106885,0
106886,0
106887,0
106888,0
106889,0
106890,0
106891,0
106892,0
106893,0
106894,0
106895,0
106896,0
106897,0
106898,0
106899,0
106900,0
106901,0
106902,0
106903,0
106904,0
106905,0
106906,0
106907,0
106908,0
106909,0
106910,0
106911,0
106912,0
106913,0
106914,0
106915,0
106916,0
106917,0
106918,0
106919,0
106920,0
106921,0
106922,0
106923,0
106924,0
106925,0
106926,0
106927,0
106928,0
106929,0
106930,0
106931,0
106932,0
106933,0
106934,0
106935,0
106936,0
106937,0
106938,0
106939,0
106940,0
106941,0
106942,0
106943,0
106944,0
106945,0
106946,0
106947,0
106948,0
106949,0
106950,0
106951,0
106952,0
106953,0
106954,0
106955,0
106956,0
106957,0
106958,0
106959,0
106960,0
106961,0
106962,0
106963,0
106964,0
106965,0
106966,0
106967,0
106968,0
106969,0
106970,0
106971,0
106972,0
106973,0
106974,0
106975,0
106976,0
106977,0
106978,0
106979,0
106980,0
106981,0
106982,0
106983,0
106984,0
106985,0
106986,0
106987,0
106988,0
106989,0
106990,0
106991,0
106992,0
106993,0
106994,0
106995,0
106996,0
106997,0
106998,0
106999,0
107000,0
107001,0
107002,0
107003,0
107004,0
107005,0
107006,0
107007,0
107008,0
107009,0
107010,0
107011,0
107012,0
107013,0
107014,0
107015,0
107016,0
107017,0
107018,0
107019,0
107020,0
107021,0
107022,0
107023,0
107024,0
107025,0
107026,0
107027,0
107028,0
107029,0
107030,0
107031,0
107032,0
107033,0
107034,0
107035,0
107036,0
107037,0
107038,0
107039,0
107040,0
107041,0
107042,0
107043,0
107044,0
107045,0
107046,0
107047,0
107048,0
107049,0
107050,0
107051,0
107052,0
107053,0
107054,0
107055,0
107056,0
107057,0
107058,0
107059,0
107060,0
107061,0
107062,0
107063,0
107064,0
107065,0
107066,0
107067,0
107068,0
107069,0
107070,0
107071,0
107072,0
107073,0
107074,0
107075,0
107076,0
107077,0
107078,0
107079,0
107080,0
107081,0
107082,0
107083,0
107084,0
107085,0
107086,0
107087,0
107088,0
107089,0
107090,0
107091,0
107092,0
107093,0
107094,0
107095,0
107096,0
107097,0
107098,0
107099,0
107100,0
107101,0
107102,0
107103,0
107104,0
107105,0
107106,0
107107,0
107108,0
107109,0
107110,0
107111,0
107112,0
107113,0
107114,0
107115,0
107116,0
107117,0
107118,0
107119,0
107120,0
107121,0
107122,0
107123,0
107124,0
107125,0
107126,0
107127,0
107128,0
107129,0
107130,0
107131,0
107132,0
107133,0
107134,0
107135,0
107136,0
107137,0
107138,0
107139,0
107140,0
107141,0
107142,0
107143,0
107144,0
107145,0
107146,0
107147,0
107148,0
107149,0
107150,0
107151,0
107152,0
107153,0
107154,0
107155,0
107156,0
107157,0
107158,0
107159,0
107160,0
107161,0
107162,0
107163,0
107164,0
107165,0
107166,0
107167,0
107168,0
107169,0
107170,0
107171,0
107172,0
107173,0
107174,0
107175,0
107176,0
107177,0
107178,0
107179,0
107180,0
107181,0
107182,0
107183,0
107184,0
107185,0
107186,0
107187,0
107188,0
107189,0
107190,0
107191,0
107192,0
107193,0
107194,0
107195,0
107196,0
107197,0
107198,0
107199,0
107200,0
107201,0
107202,0
107203,0
107204,0
107205,0
107206,0
107207,0
107208,0
107209,0
107210,0
107211,0
107212,0
107213,0
107214,0
107215,0
107216,0
107217,0
107218,0
107219,0
107220,0
107221,0
107222,0
107223,0
107224,0
107225,0
107226,0
107227,0
107228,0
107229,0
107230,0
107231,0
107232,0
107233,0
107234,0
107235,0
107236,0
107237,0
107238,0
107239,0
107240,0
107241,0
107242,0
107243,0
107244,0
107245,0
107246,0
107247,0
107248,0
107249,0
107250,0
107251,0
107252,0
107253,0
107254,0
107255,0
107256,0
107257,0
107258,0
107259,0
107260,0
107261,0
107262,0
107263,0
107264,0
107265,0
107266,0
107267,0
107268,0
107269,0
107270,0
107271,0
107272,0
107273,0
107274,0
107275,0
107276,0
107277,0
107278,0
107279,0
107280,0
107281,0
107282,0
107283,0
107284,0
107285,0
107286,0
107287,0
107288,0
107289,0
107290,0
107291,0
107292,0
107293,0
107294,0
107295,0
107296,0
107297,0
107298,0
107299,0
107300,0
107301,0
107302,0
107303,0
107304,0
107305,0
107306,0
107307,0
107308,0
107309,0
107310,0
107311,0
107312,0
107313,0
107314,0
107315,0
107316,0
107317,0
107318,0
107319,0
107320,0
107321,0
107322,0
107323,0
107324,0
107325,0
107326,0
107327,0
107328,0
107329,0
107330,0
107331,0
107332,0
107333,0
107334,0
107335,0
107336,0
107337,0
107338,0
107339,0
107340,0
107341,0
107342,0
107343,0
107344,0
107345,0
107346,0
107347,0
107348,0
107349,0
107350,0
107351,0
107352,0
107353,0
107354,0
107355,0
107356,0
107357,0
107358,0
107359,0
107360,0
107361,0
107362,0
107363,0
107364,0
107365,0
107366,0
107367,0
107368,0
107369,0
107370,0
107371,0
107372,0
107373,0
107374,0
107375,0
107376,0
107377,0
107378,0
107379,0
107380,0
107381,0
107382,0
107383,0
107384,0
107385,0
107386,0
107387,0
107388,0
107389,0
107390,0
107391,0
107392,0
107393,0
107394,0
107395,0
107396,0
107397,0
107398,0
107399,0
107400,0
107401,0
107402,0
107403,0
107404,0
107405,0
107406,0
107407,0
107408,0
107409,0
107410,0
107411,0
107412,0
107413,0
107414,0
107415,0
107416,0
107417,0
107418,0
107419,0
107420,0
107421,0
107422,0
107423,0
107424,0
107425,0
107426,0
107427,0
107428,0
107429,0
107430,0
107431,0
107432,0
107433,0
107434,0
107435,0
107436,0
107437,0
107438,0
107439,0
107440,0
107441,0
107442,0
107443,0
107444,0
107445,0
107446,0
107447,0
107448,0
107449,0
107450,0
107451,0
107452,0
107453,0
107454,0
107455,0
107456,0
107457,0
107458,0
107459,0
107460,0
107461,0
107462,0
107463,0
107464,0
107465,0
107466,0
107467,0
107468,0
107469,0
107470,0
107471,0
107472,0
107473,0
107474,0
107475,0
107476,0
107477,0
107478,0
107479,0
107480,0
107481,0
107482,0
107483,0
107484,0
107485,0
107486,0
107487,0
107488,0
107489,0
107490,0
107491,0
107492,0
107493,0
107494,0
107495,0
107496,0
107497,0
107498,0
107499,0
107500,0
107501,0
107502,0
107503,0
107504,0
107505,0
107506,0
107507,0
107508,0
107509,0
107510,0
107511,0
107512,0
107513,0
107514,0
107515,0
107516,0
107517,0
107518,0
107519,0
107520,0
107521,0
107522,0
107523,0
107524,0
107525,0
107526,0
107527,0
107528,0
107529,0
107530,0
107531,0
107532,0
107533,0
107534,0
107535,0
107536,0
107537,0
107538,0
107539,0
107540,0
107541,0
107542,0
107543,0
107544,0
107545,0
107546,0
107547,0
107548,0
107549,0
107550,0
107551,0
107552,0
107553,0
107554,0
107555,0
107556,0
107557,0
107558,0
107559,0
107560,0
107561,0
107562,0
107563,0
107564,0
107565,0
107566,0
107567,0
107568,0
107569,0
107570,0
107571,0
107572,0
107573,0
107574,0
107575,0
107576,0
107577,0
107578,0
107579,0
107580,0
107581,0
107582,0
107583,0
107584,0
107585,0
107586,0
107587,0
107588,0
107589,0
107590,0
107591,0
107592,0
107593,0
107594,0
107595,0
107596,0
107597,0
107598,0
107599,0
107600,0
107601,0
107602,0
107603,0
107604,0
107605,0
107606,0
107607,0
107608,0
107609,0
107610,0
107611,0
107612,0
107613,0
107614,0
107615,0
107616,0
107617,0
107618,0
107619,0
107620,0
107621,0
107622,0
107623,0
107624,0
107625,0
107626,0
107627,0
107628,0
107629,0
107630,0
107631,0
107632,0
107633,0
107634,0
107635,0
107636,0
107637,0
107638,0
107639,0
107640,0
107641,0
107642,0
107643,0
107644,0
107645,0
107646,0
107647,0
107648,0
107649,0
107650,0
107651,0
107652,0
107653,0
107654,0
107655,0
107656,0
107657,0
107658,0
107659,0
107660,0
107661,0
107662,0
107663,0
107664,0
107665,0
107666,0
107667,0
107668,0
107669,0
107670,0
107671,0
107672,0
107673,0
107674,0
107675,0
107676,0
107677,0
107678,0
107679,0
107680,0
107681,0
107682,0
107683,0
107684,0
107685,0
107686,0
107687,0
107688,0
107689,0
107690,0
107691,0
107692,0
107693,0
107694,0
107695,0
107696,0
107697,0
107698,0
107699,0
107700,0
107701,0
107702,0
107703,0
107704,0
107705,0
107706,0
107707,0
107708,0
107709,0
107710,0
107711,0
107712,0
107713,0
107714,0
107715,0
107716,0
107717,0
107718,0
107719,0
107720,0
107721,0
107722,0
107723,0
107724,0
107725,0
107726,0
107727,0
107728,0
107729,0
107730,0
107731,0
107732,0
107733,0
107734,0
107735,0
107736,0
107737,0
107738,0
107739,0
107740,0
107741,0
107742,0
107743,0
107744,0
107745,0
107746,0
107747,0
107748,0
107749,0
107750,0
107751,0
107752,0
107753,0
107754,0
107755,0
107756,0
107757,0
107758,0
107759,0
107760,0
107761,0
107762,0
107763,0
107764,0
107765,0
107766,0
107767,0
107768,0
107769,0
107770,0
107771,0
107772,0
107773,0
107774,0
107775,3.3264033264413656e-08
107776,3.3264033264413656e-08
107777,-2.196673596673547e-05
107778,-2.196673596673547e-05
107779,-5.966735966735515e-06
107780,-5.966735966735515e-06
107781,-1.2966735966735577e-05
107782,-1.2966735966735577e-05
107783,2.0332640332642454e-06
107784,2.0332640332642454e-06
107785,2.4033264033264563e-05
107786,2.4033264033264563e-05
107787,3.2033264033264324e-05
107788,3.2033264033264324e-05
107789,1.4033264033264537e-05
107790,1.4033264033264537e-05
107791,1.0332640332645464e-06
107792,1.0332640332645464e-06
107793,-1.6966735966735674e-05
107794,-1.6966735966735674e-05
107795,-5.5966735966735646e-05
107796,-5.5966735966735646e-05
107797,-5.296673596673568e-05
107798,-5.296673596673568e-05
107799,-3.996673596673569e-05
107800,-3.996673596673569e-05
107801,5.03326403326421e-06
107802,5.03326403326421e-06
107803,4.403326403326418e-05
107804,4.403326403326418e-05
107805,8.203326403326446e-05
107806,8.203326403326446e-05
107807,8.403326403326429e-05
107808,8.403326403326429e-05
107809,6.403326403326423e-05
107810,6.403326403326423e-05
107811,-1.6966735966735674e-05
107812,-1.6966735966735674e-05
107813,-6.896673596673564e-05
107814,-6.896673596673564e-05
107815,-9.996673596673541e-05
107816,-9.996673596673541e-05
107817,-8.496673596673559e-05
107818,-8.496673596673559e-05
107819,-3.5966735966735594e-05
107820,-3.5966735966735594e-05
107821,5.1033264033264244e-05
107822,5.1033264033264244e-05
107823,0.00010603326403326417
107824,0.00010603326403326417
107825,0.0001520332640332642
107826,0.0001520332640332642
107827,9.003326403326422e-05
107828,9.003326403326422e-05
107829,1.9033264033264333e-05
107830,1.9033264033264333e-05
107831,-5.9966735966735744e-05
107832,-5.9966735966735744e-05
107833,-0.00011796673596673564
107834,-0.00011796673596673564
107835,-0.00013896673596673582
107836,-0.00013896673596673582
107837,-0.00010996673596673544
107838,-0.00010996673596673544
107839,-1.4966735966735843e-05
107840,-1.4966735966735843e-05
107841,8.403326403326429e-05
107842,8.403326403326429e-05
107843,0.00016103326403326453
107844,0.00016103326403326453
107845,0.00014103326403326448
107846,0.00014103326403326448
107847,8.203326403326446e-05
107848,8.203326403326446e-05
107849,-2.8966735966735532e-05
107850,-2.8966735966735532e-05
107851,-0.00011396673596673554
107852,-0.00011396673596673554
107853,-0.00016396673596673567
107854,-0.00016396673596673567
107855,-0.00014396673596673562
107856,-0.00014396673596673562
107857,-6.69667359667358e-05
107858,-6.69667359667358e-05
107859,5.503326403326434e-05
107860,5.503326403326434e-05
107861,0.00013403326403326442
107862,0.00013403326403326442
107863,0.00018203326403326428
107864,0.00018203326403326428
107865,0.00013403326403326442
107866,0.00013403326403326442
107867,3.503326403326429e-05
107868,3.503326403326429e-05
107869,-7.396673596673543e-05
107870,-7.396673596673543e-05
107871,-0.00014496673596673575
107872,-0.00014496673596673575
107873,-0.00018496673596673542
107874,-0.00018496673596673542
107875,-0.00011796673596673564
107876,-0.00011796673596673564
107877,-8.96673596673548e-06
107878,-8.96673596673548e-06
107879,0.00011003326403326427
107880,0.00011003326403326427
107881,0.00019403326403326458
107882,0.00019403326403326458
107883,0.00015503326403326417
107884,0.00015503326403326417
107885,7.803326403326436e-05
107886,7.803326403326436e-05
107887,-1.7966735966735807e-05
107888,-1.7966735966735807e-05
107889,-0.00011796673596673564
107890,-0.00011796673596673564
107891,-0.00019196673596673548
107892,-0.00019196673596673548
107893,-0.0001649667359667358
107894,-0.0001649667359667358
107895,-6.69667359667358e-05
107896,-6.69667359667358e-05
107897,6.60332640332645e-05
107898,6.60332640332645e-05
107899,0.0001650332640332642
107900,0.0001650332640332642
107901,0.00017603326403326435
107902,0.00017603326403326435
107903,0.0001290332640332642
107904,0.0001290332640332642
107905,4.5033264033264315e-05
107906,4.5033264033264315e-05
107907,-6.996673596673577e-05
107908,-6.996673596673577e-05
107909,-0.00015796673596673574
107910,-0.00015796673596673574
107911,-0.00019996673596673568
107912,-0.00019996673596673568
107913,-0.00012396673596673556
107914,-0.00012396673596673556
107915,-1.4966735966735843e-05
107916,-1.4966735966735843e-05
107917,0.00010803326403326444
107918,0.00010803326403326444
107919,0.00018203326403326428
107920,0.00018203326403326428
107921,0.00017503326403326422
107922,0.00017503326403326422
107923,8.903326403326452e-05
107924,8.903326403326452e-05
107925,-1.8966735966735506e-05
107926,-1.8966735966735506e-05
107927,-0.00012796673596673566
107928,-0.00012796673596673566
107929,-0.00018796673596673582
107930,-0.00018796673596673582
107931,-0.0001699667359667356
107932,-0.0001699667359667356
107933,-9.196673596673565e-05
107934,-9.196673596673565e-05
107935,4.603326403326445e-05
